Elapsed_Time,Position_X,Position_Y,Position_Z,Orientation_X,Orientation_Y,Orientation_Z,Orientation_W
2573.677,-33.672567402691065,16.21768297969439,-0.0694908871508069,-0.005078884595288972,0.04175309103137047,0.9766920251310893,-0.2104841380387732
2573.677,-33.67313556393395,16.21771472774275,-0.06941521112011786,-0.004791897476113374,0.041946862770905806,0.9762938263618207,-0.21229192879158665
2573.727,-33.67370855578799,16.217757966086957,-0.07027152274570762,-0.004507029140774459,0.04209835877674094,0.9759716527502663,-0.21374458567304774
2573.727,-33.674270974957544,16.217838974497866,-0.0704200232115829,-0.004202309734150113,0.042240967801627026,0.9755618720026628,-0.21558542419825305
2573.747,-33.67484210669341,16.21793398429021,-0.07056338591803614,-0.003880969380958519,0.04228338202776606,0.9752394869289657,-0.21703685589200247
2573.747,-33.67540229099671,16.218038693108888,-0.07048332926402275,-0.0035552693480919973,0.04235019164623125,0.9748281030800436,-0.21886980324556796
2573.767,-33.67598192969391,16.218133022624585,-0.07026283473027264,-0.0032108679724463752,0.04231986675920647,0.9745052431046123,-0.22031398132203753
2573.767,-33.67655824454512,16.218223262992367,-0.07003584677803269,-0.002871078690356271,0.04235149892318154,0.9741056887454311,-0.22207254355255837
2573.767,-33.67715762753902,16.21830972561404,-0.06984525794368286,-0.0025140588101104306,0.042278724596117846,0.9737964380868819,-0.2234428028022527
2573.767,-33.67774388916022,16.218380153308747,-0.0697167451231838,-0.002183775802026007,0.04231602163229873,0.9733983514793718,-0.22516712631665975
2573.767,-33.678345616328706,16.218441409573934,-0.06962368828206955,-0.001859193312939038,0.042257495688392405,0.9730912727256132,-0.2265043540500207
2573.817,-33.678937260561916,16.21849891417169,-0.06957485431942222,-0.0015557823139001196,0.042283396094356517,0.9726966309413928,-0.22819061793023668
2573.827,-33.67953518781069,16.21855575006035,-0.0695384368885579,-0.0012540400167089882,0.042230438996634,0.9723478962789845,-0.2296836650866163
2573.837,-33.680132619283775,16.218623681758213,-0.06953430732160615,-0.0009439042780088441,0.042195541459709385,0.971956502758715,-0.23134217529599657
2573.857,-33.68074280529278,16.218693951500693,-0.0695339576922632,-0.0006051086333877378,0.04206956445219306,0.9716041034338397,-0.23284168823659784
2573.857,-33.68133928792225,16.218778408818338,-0.06956222742203212,-0.00027063146882620563,0.04200173526304691,0.9711643039963287,-0.2346820735310374
2573.867,-33.6819464099451,16.218875793112847,-0.0705295966983772,9.192320594024176e-05,0.04190138362833582,0.9707225069481575,-0.23652078154876627
2573.887,-33.682538667180424,16.219009254531326,-0.07078715686457272,0.000465770751342384,0.04180223596909187,0.9703177441346139,-0.23819284528109907
2573.887,-33.68310041899696,16.21914731229747,-0.07101785065989785,0.0008415122295690253,0.04168627465053685,0.9698742049387437,-0.24001161004703012
2573.927,-33.68364369973155,16.21931188633148,-0.07101945955394835,0.0011999605128060371,0.04154307851597526,0.9695193547359999,-0.24146418681550558
2573.927,-33.684166550679876,16.219477238099095,-0.07087505838849645,0.0015625522345460352,0.0413507877328516,0.9690913395843752,-0.2432070030384571
2573.927,-33.68467707598281,16.21965567875366,-0.07071966778039007,0.0019107886797741416,0.04114715569331302,0.9687578623189168,-0.24456382533043217
2573.927,-33.68517073011511,16.219830354533396,-0.07059338165816594,0.0022728168635302616,0.040886624424326855,0.9683509353631621,-0.24621044703257075
2573.937,-33.68564506816669,16.220012113870872,-0.07053666241234273,0.0026098466714529465,0.040639740514878925,0.9680247149859739,-0.24752727398724958
2573.937,-33.68610204427825,16.2201981925967,-0.07052830642196349,0.002960680398588058,0.040306186730692466,0.9676254231517094,-0.24913387195097197
2573.937,-33.686535263171734,16.2203808804585,-0.07056761233180138,0.0032728255330422566,0.04002890231748722,0.9673172401191146,-0.2503683936934264
2573.937,-33.68695561202116,16.220563416300518,-0.07063042464622929,0.003612513438796615,0.03965596335385215,0.9669357409654235,-0.2518920942800305
2573.967,-33.6873509959628,16.220726658377373,-0.07071311124287574,0.003897766555611883,0.03939734343817855,0.9666604083465431,-0.25298282882675477
2573.997,-33.68774695835177,16.220886862868866,-0.0708026268906769,0.004227004467081909,0.03901648501593881,0.9663377852460575,-0.2542658670289444
2573.997,-33.68811112142736,16.22103173367771,-0.07090285224811582,0.0045175543675362185,0.0387424501275286,0.966019708342131,-0.2555083899899111
2574.007,-33.68848379927809,16.22118820365843,-0.07193875563624394,0.004839170500643385,0.038394153292474434,0.9657220064778029,-0.25667777002753106
2574.007,-33.688820797086535,16.22134505352012,-0.07225956780362872,0.005132186548997777,0.03813102434257017,0.9654211976275603,-0.2578402544506574
2574.027,-33.68915052944132,16.22150582845569,-0.0725595781407951,0.005452156411063163,0.037738528240230704,0.9651594238774341,-0.2588693955980697
2574.027,-33.68944408344313,16.22166925500574,-0.07262560281316217,0.005739549240784087,0.03738503397803623,0.9648557694743672,-0.2600437673181193
2574.047,-33.689728143322704,16.22183257588579,-0.07255116745654548,0.006039332414820845,0.03692179565584164,0.964628880048827,-0.26094334872779773
2574.057,-33.68998893451325,16.222003792847225,-0.07247462518510678,0.006346162566245021,0.03648162114879789,0.9643476934295208,-0.262035004753566
2574.077,-33.69024410057286,16.222168854772217,-0.07242869664846259,0.00666835846435078,0.03596811021400401,0.9641287424989498,-0.262902255468488
2574.077,-33.69047933882235,16.222338552177465,-0.07245531674336947,0.007002868210637567,0.035468038159825944,0.9638554954571903,-0.26396128879608777
2574.097,-33.690703845438556,16.22249629347265,-0.0725198467026136,0.007358462549318856,0.034913669016067295,0.9636141775879121,-0.2649048989662488
2574.117,-33.69090047220026,16.2226559569787,-0.07263657439944042,0.007712767988509337,0.03439895977194855,0.9633490582228726,-0.2659244569378069
2574.117,-33.69106590546033,16.222817396916724,-0.07277234957623586,0.008028264642981203,0.033893589439621716,0.9631051233937836,-0.26686193594135044
2574.117,-33.691203111341366,16.22296798076149,-0.07290418780161023,0.00831692538356644,0.033398378581318326,0.9628383149725713,-0.2678763824622889
2574.117,-33.69130814851675,16.223109133238896,-0.07303496905119826,0.008571237111814156,0.03297212935431699,0.9625769854193612,-0.268858549652396
2574.147,-33.69140939527139,16.223247649587538,-0.07409784354027696,0.008817886860125227,0.03255219107430128,0.9623437496793517,-0.2697352538706605
2574.147,-33.69148464491285,16.223400365083627,-0.0744358817566381,0.009066679125575305,0.03216785266005995,0.9621061258852217,-0.27061933988354264
2574.167,-33.69154756811955,16.223535085929008,-0.07475601778847614,0.009305869387515464,0.03177088849933834,0.9619268534319213,-0.2712945633171956
2574.167,-33.691589042142596,16.223662780319696,-0.07481978337954062,0.009548406252172393,0.03139936332760436,0.9616984556996216,-0.2721378110914163
2574.167,-33.69162432249989,16.22376352006034,-0.07471960711723812,0.009774240687691631,0.0310149623620795,0.9615981802658429,-0.272527936252556
2574.197,-33.69164559217077,16.22386815353911,-0.07459834192593834,0.009991690813295226,0.030617785385847494,0.9614432943861143,-0.27311079988300224
2574.197,-33.691655427278896,16.223965230383982,-0.07450685852661032,0.01022955735908151,0.030143435847725237,0.9612629658927171,-0.27378867733101825
2574.217,-33.69163887403453,16.22407362848597,-0.07449103866476012,0.010456843079176914,0.029689678847315437,0.9611161587794473,-0.2743445037462957
2574.217,-33.69160219865078,16.224179842116342,-0.07451869266357186,0.010675385666877379,0.029187063847860975,0.960951901880937,-0.27496471358378755
2574.227,-33.69153635319868,16.22428351775516,-0.07459508787574658,0.010851437575092921,0.028751865791924805,0.9608387620920491,-0.2753987105588111
2574.237,-33.69145650172157,16.224375865035224,-0.07468653291846228,0.01103769368932655,0.028259762512330595,0.9606808835642049,-0.27599238231347173
2574.247,-33.691352094262285,16.224453438365174,-0.07480000431911252,0.011189330028694473,0.027851903752486532,0.960609808182686,-0.2762749839817101
2574.247,-33.69123865108145,16.22451497760139,-0.07491395184137997,0.011360169473143528,0.02737938870613172,0.9604847840570148,-0.2767495171062987
2574.247,-33.691110529602796,16.224553044550873,-0.07596046385245528,0.011497012480871517,0.02700644194194528,0.9603911118114601,-0.2771053647102464
2574.277,-33.69097575516733,16.224587335243392,-0.07630482295280949,0.011647589424395982,0.026548990183859495,0.9602862361345225,-0.2775064494230901
2574.287,-33.690825361504196,16.22462778414306,-0.07662704230014945,0.011815145128729642,0.026123327275575384,0.9602016126885525,-0.2778323903146345
2574.297,-33.69065878947663,16.224668861492987,-0.07671034848187314,0.011983746910076958,0.025628071397828692,0.9601196926335114,-0.2781542154700422
2574.307,-33.6904648743427,16.2247108115881,-0.07666959916544869,0.012142480972715152,0.02519640104301009,0.9600673035895109,-0.27836751625984146
2574.317,-33.69024985643008,16.224736147676975,-0.07658755780916503,0.012299540007115575,0.02474557794258752,0.9600037529390635,-0.278620121367453
2574.317,-33.69001982905028,16.224765982134457,-0.07653949036402631,0.012477433913720916,0.024316217325825548,0.9599855364109988,-0.2787127645077966
2574.317,-33.68977131150635,16.224784516457966,-0.07652878701780007,0.01266009608206087,0.023856703445465394,0.9599341892519667,-0.27892101386069423
2574.317,-33.68951302911249,16.224808029571758,-0.07657123242714348,0.012846238191608942,0.02341101236928801,0.9599978645438894,-0.2787310508991445
2574.347,-33.68924534872307,16.224823525831486,-0.07664148783302442,0.013040322323393876,0.022910006454780953,0.9600068186554186,-0.27873282858867937
2574.347,-33.688955316195994,16.224854990775675,-0.07675078327311238,0.013234814289114947,0.022418371868645412,0.960020592554003,-0.27871619645394347
2574.367,-33.688652705150034,16.2248820420661,-0.0768760900758566,0.013434273069623208,0.021857103899085593,0.9600582883714446,-0.2786213743515158
2574.377,-33.68832933007995,16.224915292791508,-0.0770259565695799,0.013652441289863912,0.02134750806472226,0.960079886393774,-0.27857585410148433
2574.377,-33.68799213221326,16.22494309349508,-0.07717712976296236,0.013874240829762121,0.020780902334784634,0.9601272569885451,-0.27844444675231417
2574.377,-33.68765548624811,16.22496378218185,-0.07826539183704183,0.014118023357902455,0.020250657482257472,0.9601692439358652,-0.27832645452351606
2574.457,-33.68730912057462,16.224984065999774,-0.07865341819654427,0.01436859990652991,0.01962067415362322,0.9602468779382244,-0.27809082309989364
2574.457,-33.686942840554366,16.225018235416954,-0.0790568652639946,0.014636835487381006,0.01898524343188933,0.9603057218548322,-0.27791769312445136
2574.457,-33.68655539002787,16.225045859571278,-0.07920947259026083,0.014895264716322883,0.018304554841642045,0.9603979782713333,-0.27763068579214284
2574.457,-33.68613633334229,16.225069147550958,-0.07923033642682525,0.015121393384091079,0.017665261840665983,0.9604824451168983,-0.2773675442593968
2574.457,-33.68569487984092,16.22508001652005,-0.07921240048726542,0.015313829405114684,0.016995335212507116,0.9605332473839536,-0.27722288123458066
2574.457,-33.68522776012823,16.225091700655565,-0.07923585590561123,0.015470566747515313,0.01638310497497267,0.9606287304002937,-0.27692002052110504
2574.457,-33.68475159636563,16.22510422586867,-0.0792992480441766,0.015638484288154966,0.01570660843485026,0.960669161778626,-0.27680950465653353
2574.487,-33.68425199561298,16.225132589435116,-0.07942714126654772,0.015780694061126588,0.015045378337115795,0.9607090253240431,-0.27669979209708323
2574.487,-33.68374691613911,16.22517360014917,-0.07959402537572895,0.015925042740844057,0.014278024394684367,0.9607414077802408,-0.2766197361171615
2574.527,-33.68323892887684,16.225162362496572,-0.07977978050578288,0.01603946275802722,0.013570286712770638,0.9608578754006416,-0.27624396144265667
2574.527,-33.68273301662999,16.225151925088824,-0.08000200369718136,0.01616970677470681,0.012883697632196836,0.9608958299513034,-0.2761372030356252
2574.527,-33.68222577598287,16.22513072515053,-0.08023759812023934,0.016308928466225076,0.012152238433778884,0.9609060750742465,-0.27612652324385434
2574.537,-33.681720865895244,16.225108729971815,-0.08141689930379149,0.0164648116738245,0.011418954149802613,0.960963869706182,-0.2759473837201404
2574.557,-33.681239116756196,16.22516633594921,-0.08113944410605703,0.016600238377305575,0.010623320565126654,0.960974829565359,-0.2759328796787661
2574.557,-33.68078344578196,16.22527734201514,-0.08101342112340529,0.016712390497896572,0.00985250879411732,0.9610116302089441,-0.2758265227954975
2574.617,-33.68034424185741,16.225397376595076,-0.08085316910591143,0.01680220460997944,0.009095841377022707,0.9610294559472226,-0.2757849459119798
2574.617,-33.679912854818504,16.225534724315537,-0.08075983763624318,0.016884539309576445,0.008345653026009222,0.9610080491201014,-0.27587821939082013
2574.617,-33.67946375667777,16.22564526616297,-0.08070193666958833,0.01694885659517037,0.007590394828922478,0.9610409397618943,-0.2757814973272007
2574.617,-33.67899461037276,16.225751183486366,-0.08067608840504661,0.01700180243088317,0.006877658109787838,0.9609970614251278,-0.2759497861301856
2574.617,-33.6785120555991,16.22584108837958,-0.08063615904533467,0.017027989763034723,0.006212221822112902,0.9610070908967546,-0.2759290254953612
2574.617,-33.67800273874033,16.225895482092458,-0.08058892770123816,0.017063907362425274,0.005568139629447753,0.9609810092281319,-0.27603137283554285
2574.657,-33.677476791264,16.22594876650073,-0.0805769930944727,0.017110179449076238,0.004914507592091042,0.9609772412745522,-0.2760540366064204
2574.657,-33.67694402714398,16.226005215824753,-0.08059523622778499,0.017162919614209186,0.004198691626098735,0.9610008994592326,-0.2759802101917656
2574.657,-33.676402739899835,16.226087116842816,-0.08066293250402194,0.01722203572888282,0.0035147599568675345,0.961040736270834,-0.27584733309534065
2574.657,-33.67585946592774,16.226185296899537,-0.08074977142139814,0.017280510373026012,0.0027892978602761464,0.9611080084427236,-0.27561748835289146
2574.687,-33.67531638901798,16.226337947646062,-0.0808548222990233,0.017319220634235053,0.0020861292490711976,0.9611850760728831,-0.2753523963871476
2574.687,-33.67478174049955,16.226552882959776,-0.08094079496216722,0.01733646334954419,0.001375556814347942,0.9612903529208234,-0.27498802203612344
2574.687,-33.67424338218876,16.226823250112535,-0.08103233686840489,0.017359704117507407,0.0006892211726845775,0.9613312049961862,-0.274846284216666
2574.707,-33.67372516524838,16.22712655622595,-0.08115917151954445,0.01738588851177844,3.8674015007678615e-05,0.9612604934988166,-0.2750926989641641
2574.707,-33.67322431573359,16.227443905055914,-0.08127872929395533,0.01738833741849117,-0.0006197733138068464,0.961243642544946,-0.27515072463975815
2574.717,-33.67275529154801,16.22775446336153,-0.08142447764030068,0.017402927127237542,-0.0012473530663391565,0.9612076457749006,-0.2752733985360831
2574.717,-33.67230765063716,16.2280413263257,-0.08157550021767501,0.017414979596902268,-0.0019138923056916369,0.9611672552199912,-0.2754098091839683
